-0.0084230555	0.041334912	-0.04114612	-0.080410674	0.09165015	-0.03262386	0.12361435	0.15808886	0.005752634	0.013312287	0.053109884	0.14688572	0.06117821	0.06857174	0.002122237	0.04291029
0.17786638	-0.035251264	0.14332995	-0.102904074	-0.14255196	0.058115855	0.014064406	-0.10352873	-0.07329513	0.033645846	0.04423803	0.04037911	-0.0511832	-0.05239342	-0.035238557	0.05619751
0.0034405831	-0.11926741	-0.040667266	0.030944258	-0.014482011	-0.0076082316	0.0031786135	0.01430977	-0.16911341	-0.03388143	0.05969814	-0.06800139	-0.067314334	0.10225728	0.013481038	-0.015676975
0.012839405	0.01342225	-0.005440108	0.0820599	0.019458085	-0.048011076	-0.012011331	0.012618606	0.15218808	0.0010318431	0.08552729	0.095226124	-0.06766628	-0.04213998	-0.10041788	0.11085465
0.03670607	-0.017372224	0.0269109	0.028980713	-0.01129697	0.030998519	0.0845309	0.0025919317	-0.046614345	0.0025988512	0.009964951	-0.03665568	0.022658803	0.1048865	0.10109811	0.08581993
0.07229696	-0.05940932	-0.1185102	-0.0029001564	-0.01875316	0.022899983	-0.07980678	-0.10012763	0.032201808	0.030872455	0.029175008	-0.04430256	-0.033358	0.070588656	0.03622849	-0.0017974741
-0.081045926	-0.111464255	-0.0016588726	0.117315345	0.09026388	0.1506265	-0.054032475	-0.02075	0.043800265	0.05101082	-0.02250343	0.12250596	-0.08583982	0.041661378	-0.0697672	-0.046308644
0.15732653	-0.040869158	0.0090275025	-0.0389259	-0.027092386	-0.15940443	0.0876738	-0.017828543	0.13641769	0.092343	0.09601172	0.026707659	-0.08170337	-0.12314216	0.13670129	0.080166
-0.122004166	-0.0020095892	-0.0019031379	0.07402	-0.15896825	0.025573814	0.15865213	0.055172365	-0.09254649	-0.04819289	0.07429921	0.10312567	0.009178437	0.0041247425	0.03677406	0.0570732
-0.03830143	-0.07558261	-0.0760508	0.047113765	0.13127731	0.07721718	0.04412226	-0.036341842	-0.03127766	0.032795668	-0.014058037	-0.012764823	-0.07048939	0.04812115	0.061037	0.11821608
-0.009145135	0.066435024	-0.086877935	0.10549474	0.036114782	0.01674341	0.07635462	0.026960207	0.056895204	-0.106453285	-0.0017592142	0.011769948	0.086391866	0.012147339	0.018967945	0.06587208
0.03560885	-0.006644947	0.02979208	0.065080225	-0.14177175	-0.052586503	0.06471944	-0.08881722	0.08617963	-0.034386024	-0.0073517966	0.0054738373	0.028181572	-0.021966629	-0.09894206	0.08999009
0.080944665	-0.118435696	-0.19680965	-0.025916953	0.030982815	-0.0011510312	-0.10008394	0.029701464	-0.14505777	0.027031193	0.1816328	-0.027639812	0.018410984	-0.047062878	-0.061523218	-0.010647063
0.03482305	0.12606545	-0.14019096	0.025576875	-0.07212501	-0.0006176	0.17169343	0.096190244	0.021927776	-0.07482297	0.034952458	0.05725281	0.07526024	0.026989896	-0.04337025	-0.09419238
-0.09275523	0.060468957	0.027724283	0.08611265	0.029852742	0.039993934	-0.13166317	0.06468225	-0.01981047	-0.10442046	0.02032477	-0.0007008374	0.016861655	-0.054924656	-0.006936364	-0.104556374
-0.005672233	-0.12425812	-0.060459696	-0.043963607	0.029843852	0.14242938	0.0031225996	-0.09382716	-0.0008720192	0.036124207	0.03580991	-0.021398587	-0.011743904	0.123898126	0.06461342	-0.031580515
-0.13421412	0.052050788	-0.056450207	-0.06454619	-0.04030306	0.059072163	-0.036456473	0.07156025	-0.022090524	0.005221633	-0.0032130058	0.0438038	0.14581826	-0.047167927	-0.1003141	-0.13341217
0.036131863	-0.103340544	0.06689198	0.08524031	-0.0008008578	-0.005847168	0.0016970439	-0.04924925	-0.08733029	0.09463526	0.13353327	0.01145836	-0.015166281	0.032070737	-0.03688318	0.1405113
0.06165547	-0.05532878	0.006182755	0.02527285	-0.06981946	-0.012976155	-0.17556524	-0.108881615	-0.094445705	0.1869592	0.024921294	0.13071482	-0.021865154	0.15261531	0.036666285	-0.020375734
0.06218206	-0.08290847	0.06075687	0.033055473	-0.04805465	-0.046350475	-0.028937303	0.0482566	-0.09006489	-0.01091956	-0.001945187	-0.10090367	-0.10131458	0.034615017	0.021277372	0.040924776
0.059185352	0.10689571	-0.016947469	0.07885187	0.09552793	-0.15761386	0.002796543	0.03715663	-0.16156618	0.05297332	-0.036680695	-0.06692879	0.0018517907	-0.0077678803	0.078056395	0.011923248
-0.0073498725	0.05679544	-0.15185568	-0.07818139	0.02672184	-0.09479614	-0.07976575	0.023705125	0.004795395	-0.081632845	0.16068518	-0.0796529	-0.052733626	-0.020626891	0.039959867	-0.13275786
-0.08471627	0.018461408	0.018759545	0.031041488	-0.09431449	0.07571228	0.017601611	0.0809703	-0.03210611	-0.071317606	-0.044605166	0.007102225	-0.05107564	0.16917372	0.052401666	-0.013793604
0.025124047	-0.04908173	0.031743255	0.02947435	0.14837353	0.018681215	-0.016226765	0.065783374	0.0051741446	0.041607544	-0.1303784	-0.048668712	-0.018162385	-0.011563556	0.038604215	0.09089819
0.0692923	-0.052802444	-0.008226204	-0.017095402	0.12009109	-0.056277733	-0.23561417	0.044297855	-0.108555555	0.077633925	0.028535433	0.079832	-0.025725408	0.07222744	-0.018776251	0.00291943
0.019237544	-0.013904131	-0.18057327	0.06890841	0.10311149	-0.012346491	0.122740485	0.05181994	0.08006787	-0.061475966	-0.03370531	0.03999224	0.005519445	0.029026542	-0.07561135	0.16244856
0.004128414	-0.06548063	0.047321033	0.08686479	-0.060634736	-0.085941225	-0.05201867	-0.0066728513	-0.010520434	-0.0060723955	0.054259274	0.024339711	-0.023221323	0.034417033	0.10982224	0.08404881
0.18084902	-0.1584807	-0.08021801	-0.034538727	-0.031500712	0.3205057	-0.090433225	-0.23123688	-0.06874715	0.18674096	0.0575722	-0.21154556	-0.21296208	0.013330261	0.19725618	0.03520419
-0.03902023	-0.028919566	0.08596117	-0.00051341194	-0.037934404	0.09281165	-0.041223016	0.01634489	0.027145164	-0.11612088	-0.060432553	0.0342134	0.111847125	0.08237283	-0.01728541	-0.046357386
-0.086422406	0.07841189	-0.14586852	0.08076513	0.054586913	-0.020233603	0.08904646	0.098710805	-0.0021836637	-0.10802089	-0.14260104	0.08991657	-0.051349916	0.14991005	-0.0030810833	0.047195118
-0.004761273	-0.11935802	-0.15192351	-0.069247276	-0.03498997	0.020352522	0.0028631147	-0.051068775	-0.028562263	0.120039485	0.12489566	-0.03980006	-0.043967918	0.20734784	0.08890309	-0.09427033
0.07895957	-0.1116174	-0.0058306553	0.012154652	0.0931586	0.075482845	0.020175809	-0.040701184	0.073781095	0.047609072	0.038315758	-0.047067717	-0.025479151	-0.08828428	-0.02543608	-0.061271474
0.010194494	-0.037346877	0.11217084	0.027092507	-0.12382332	-0.04655698	-0.072727926	0.07345029	0.039347842	-0.031963665	-0.14120379	0.005921426	-0.05530836	-0.14845881	0.1326063	-0.19340354
0.024293173	-0.020040354	-0.080261454	-0.11793322	-0.039365154	-0.16027518	-0.0041970536	0.0074628578	-0.11885352	0.0162864	-0.11430699	0.03617066	0.0012611016	0.09851498	0.030394409	0.12802206
-0.032665066	-0.06846326	-0.017963938	-0.07300482	0.110423	-0.002380502	-0.019848445	-0.064006336	-0.07233111	0.051725432	-0.064344324	0.039497007	-0.012353903	-0.11930943	-0.09728375	0.12903832
0.026827224	-0.020249257	-0.009097532	-0.06522531	-0.11357983	-0.0063132336	-0.035576947	-0.025471494	-0.06443831	0.025700036	0.06616438	0.08825369	0.03965164	-0.053489413	0.034159105	0.048824996
-0.092029	0.023245187	0.08852025	0.048287008	-0.0067498214	0.05492889	0.12159762	-0.015339149	-0.026146304	-0.0005791887	0.034735788	0.01749667	0.032101057	-0.04331916	-0.030375173	0.049372908
-0.03180383	0.037477866	0.04315782	0.042196617	0.026434772	-0.068184055	-0.08779365	-0.010210519	-0.039254256	0.029693088	0.08399338	0.15952198	-0.011465766	0.004290713	0.026407316	0.008796372
-0.028900357	-0.034886625	0.033007972	0.034570996	0.1132383	0.14934485	0.024976961	-0.05292215	-0.053709444	-0.025894994	-0.10267565	0.054352954	0.033357017	0.015136087	0.085232854	0.06872482
-0.11672943	0.1363361	-0.12312347	0.0876041	0.019310152	0.0013196784	-0.011250134	0.057727408	-0.025771024	-0.024446912	-0.100034826	0.06541591	0.14682607	0.030846966	-0.050991956	-0.039321825
0.05871081	0.021549718	-0.06042586	0.0053914636	0.060722824	-0.041226722	0.101799734	0.08085975	0.015002931	-0.04326184	-0.12544708	0.034178015	0.10431917	0.0715756	0.011120658	0.023858823
-0.05083127	0.0037632624	-0.04373713	-0.0009836243	0.11163034	-0.041006975	-0.007009975	0.07939655	-0.10170041	-0.06645273	-0.05631136	0.022271855	0.06946566	-0.084415734	-0.05922023	0.11910662
0.0018750358	0.067063816	-0.03870176	-0.04908102	-0.049082167	0.113479726	0.057004686	0.12874973	-0.002337112	0.0033828826	0.0671863	0.25807387	0.07397785	0.13780917	-0.02570238	0.050281763
0.016436767	-0.04080846	-0.1058641	0.0639271	0.05638882	0.12328714	-0.09478717	-0.073655605	-0.07295786	-0.015670449	-0.0058523854	0.039612148	-0.04724393	0.06533541	0.018975966	-0.11227208
-0.05960115	0.0063498165	-0.11280957	0.044893607	0.03888722	0.11812254	0.13708273	-0.07729016	-0.07978702	-0.038873475	-0.17449635	-0.100052565	-0.0559816	-0.031053092	-0.0028881116	-0.089705296
-0.13963571	0.037382394	0.053617626	0.09403295	-0.11960002	-0.069756344	0.10584172	0.06326849	-0.18431374	-0.12500833	0.09472048	0.12680896	0.06240029	-0.0056959623	-0.0074171633	0.038838454
-0.04415099	0.024419002	-0.006231922	0.037387308	-0.10446568	0.067333795	-0.17131914	0.03143695	0.10999655	-0.015046529	-0.13542536	0.09773179	0.09737259	0.11504713	0.0017925763	0.1848115
0.12843995	-0.05873347	-0.11199578	-0.095147274	-0.049471445	-0.049352128	-0.02013257	0.03324379	0.048876777	0.0891316	0.0102401795	0.06269963	0.050817154	0.059801433	0.0060501634	-0.0018860238
-0.07434766	0.033517513	-0.11612248	0.09803551	0.15431765	-0.11306616	-0.11702146	0.0010682875	0.04874256	0.051570542	0.0126852365	0.04012775	0.0696584	0.07068612	-0.03542164	0.092477426
0.014964793	-0.09960965	-0.019793916	0.015210098	0.06563842	0.0143882865	0.12960304	-0.1469285	-0.115568385	0.09432473	-0.08307747	0.063906595	-0.066716634	0.0014129569	-0.036256548	0.0076941983
-0.07863869	0.011861339	0.023629615	-0.018516669	0.1455963	0.10351829	0.014236569	-0.06401025	-0.14264202	0.04599656	-0.07132608	-0.09684074	0.06390094	-0.025049755	0.040299796	0.090436935
-0.046347506	0.067805104	-0.055942535	0.067126565	-0.15526764	0.03216918	-0.060177352	-0.013948439	0.068614565	-0.05805488	-0.07821133	0.09472808	0.02288415	-0.07050408	-0.041061595	-0.1340804
-0.048689943	-0.07758088	-0.002076728	-0.06452176	0.020024583	0.054355424	0.09319464	-0.02534037	0.013791197	0.09213774	-0.08528541	0.015026741	0.00786965	0.04871223	0.015149645	-0.032204036
0.0065434948	-0.019418791	-0.069639675	-0.0438027	0.09164666	0.02292917	0.15036619	-0.06639114	-0.04309048	0.08503454	-0.0472869	0.038886223	-0.025117328	0.100825675	0.116269365	0.10763702
0.10651592	-0.1133791	-0.09521148	-0.012467504	-0.0032422796	0.0121246865	0.094365284	-0.020225901	0.0051545324	0.032220468	0.0998196	-0.005066888	-0.037775367	0.17684762	-0.07272031	-0.005833724
-0.004184528	0.028902551	0.06982789	0.1222906	0.044689026	0.121407054	-0.041038193	-0.051144883	0.11411896	-0.018209895	-0.03050557	0.1711469	-0.075961016	0.015108854	-0.034763694	-0.077071235
-0.1327388	0.0051155686	-0.043135013	0.047139097	0.034224767	0.12286312	0.08239892	0.022285447	-0.06354812	0.02030922	-0.02347238	-0.02465013	-0.0045860475	0.0550698	-0.024758479	-0.0033456383
0.033429366	-0.030526794	0.00035268755	0.017016444	0.18626873	-0.021157987	0.06547563	0.06001122	-0.09971703	-0.07111843	0.09588934	0.019059477	0.08604794	0.012146774	-0.092507064	-0.076551735
0.09085896	-0.013127915	-0.023979276	-0.014049699	0.037135374	0.06113672	-0.013058159	-0.031829078	0.09516693	0.1149594	-0.036083765	-0.02058048	-0.027413296	0.07101833	0.032718554	0.010258155
0.022118425	0.006694545	-0.17323895	-0.0043798517	-0.050219644	-0.14759271	0.21509331	-0.031557903	-0.040225383	-0.09409249	0.007880484	0.026767254	0.023120694	0.025859663	0.031217774	0.06137657
-0.16588993	0.108811066	0.08582261	0.10039379	-0.046080124	-0.01804415	-0.027597776	0.030955594	-0.06299373	-0.010965697	-0.0020121178	0.019847067	0.11087853	0.08090536	0.054909494	0.011080271
0.013823158	-0.03572145	-0.06784634	-0.004679273	0.06345613	-0.097377345	0.25916672	-0.0061348407	-0.0020833588	0.090097465	0.0015445047	0.047195677	-0.0020920602	0.043709427	0.04567539	-0.014871153
-0.07433896	0.01625467	-0.04013879	0.07251411	0.011162432	-0.02486146	0.028247291	0.049652234	0.12650028	-0.019212367	0.10740834	-0.035126176	0.09120556	0.13471131	0.009970826	0.05193718
0.026564872	-0.078360386	-0.1576584	0.007252658	-0.023171889	-0.022141779	0.13647756	-0.07566826	0.025649957	0.003940587	0.17931002	-0.035209507	-0.008671396	-0.040688112	0.020152835	0.13934249
-0.075724006	0.0031766652	-0.078492194	0.054478966	-0.017318543	-0.037299663	0.0030214197	0.06880587	0.045079187	-0.06699912	0.055519223	0.075446084	0.15045463	0.0296959	-0.028552352	0.00031272514
0.053142842	0.03502433	-0.045691412	0.048056997	0.20466636	0.034010034	-0.008157391	-0.00974661	-0.046762276	-0.008746262	-0.14832848	0.023196008	0.012109409	0.03150455	-0.009582908	0.22965787
-0.11836961	0.13931465	-0.027085641	-0.09193737	-0.09214581	-0.050147142	0.025879106	0.040020492	-0.014842508	-0.016072327	0.011327919	0.124695	0.07343054	-0.0034147995	-0.0033017045	0.011065302
0.078097984	-0.076183215	0.020692324	-0.0137020955	0.036004156	-0.026329422	0.119948514	0.029084	-0.019390339	0.062380016	-0.050812293	0.0046899254	-0.105041325	0.034170117	0.07987291	0.055743214
-0.12483946	-0.007966747	-0.22133334	0.016098808	0.068115234	-0.0579351	-0.124425635	0.11151132	-0.01607781	-0.12038941	0.010701007	0.13170452	0.15480642	0.007723019	0.030042473	0.024743056
-0.1242518	0.017382957	0.014117578	0.0014541376	0.0563209	-0.057446785	0.029329054	0.04067527	-0.20667967	-0.019687995	0.050250255	-0.009475376	0.032141704	0.013930731	-0.07184848	-0.036577113
0.03569302	-0.014159484	-0.0260914	0.028715199	-0.019161819	0.079064526	-0.0050552385	0.023399372	0.10056991	0.018658549	-0.087313086	0.0145195285	-0.052092407	0.0041408762	0.053504217	-0.1523868
0.005095833	0.041244775	0.02627743	-0.07591139	0.0102591785	-0.09812848	0.09089459	0.15456875	0.07163243	-0.026511274	0.20026	0.103795454	0.04463073	-0.030663675	-0.06943299	-0.011704681
-0.11460507	0.0065304446	-0.05316448	0.17306717	0.14580624	0.09468801	0.07841833	0.038914997	0.0821237	-0.119094096	-0.12919655	0.1068811	0.05528925	-0.18750983	-0.04249649	0.110661454
0.009577691	0.074470386	-0.04523774	0.14117979	0.06779982	-0.08578091	0.13588431	0.07011697	0.17044087	-0.077651076	0.15194973	0.10449214	0.07780777	-0.12312324	-0.098922834	0.11987913
-0.18332864	0.038812585	-0.25087482	-0.0570981	-0.09418168	-0.10012096	0.008602126	0.023329988	-0.03711584	-0.14776094	0.007546699	0.05590945	-0.019609246	0.06502389	0.020080747	-0.10450282
0.011406661	0.057722356	-0.07785625	0.16663529	0.026206072	0.011085755	-0.10422664	0.024894278	-0.15952314	-0.012244416	0.10792491	-0.05073484	0.119793214	-0.007524202	-0.022997275	-0.122346915
-0.0016410755	-0.02660002	0.07358449	-0.13600877	-0.054761823	0.078982376	0.03528272	-0.05764916	-0.018704055	0.1097947	-0.062481783	0.058444757	-0.036606725	-0.096871056	-0.0048045204	-0.018271739
-0.023119723	-0.076469295	-0.048446424	0.012971348	0.09280521	-0.054589104	-0.14429568	0.028891928	0.11436996	0.012619515	0.11331324	-0.045225512	0.0036525084	-0.051266585	-0.095213376	0.001629865
-0.050823472	-0.037728608	-0.15368813	0.049943928	0.24801081	0.020827327	-0.018755058	0.087727934	-0.1037337	-0.09961536	0.009779038	0.022350714	0.08572664	-0.047245227	0.001173877	-0.059909355
0.028379787	0.052428547	0.047892395	0.045909733	0.10407586	-0.021230992	-0.08176015	0.056812763	-0.08347284	0.050114736	-0.18352015	-0.030452257	-0.014678867	-0.01812361	0.152097	-0.07452557
0.062413447	0.020806465	4.9400645e-05	0.016546443	0.060562745	-0.029488595	-0.037611846	-0.03887539	0.0062501715	-0.0701586	0.003515718	-0.15943514	0.0106920665	0.073812924	-0.06227104	0.012509197
-0.008333053	-0.022080159	0.08147562	-0.028109165	0.12756808	0.009571025	0.05536689	-0.02278422	-0.11923552	0.028617024	-0.071802855	-0.0739638	-0.06916175	0.12898923	0.00090460805	0.036197223
-0.062330265	-0.004262738	-0.059948344	0.0050246217	0.06777091	0.0700946	0.013901051	-0.01742742	-0.090705104	-0.014325554	-0.10249702	-0.031006377	0.005219139	0.005136605	0.046397455	-0.0066607143
-0.07402215	-0.03744418	-0.08483422	-0.04162155	-0.030277288	-0.00439873	-0.008140192	-0.023361899	-0.03221238	-0.06881034	0.063438125	0.017671842	0.019859849	0.048783213	-0.07780385	-0.13892548
0.016814759	-0.06547445	0.03875604	-0.040154405	-0.032118525	0.08071615	0.055762783	-0.055436645	0.049531613	0.09612386	0.014643891	-0.05426277	-0.06388417	0.05092294	0.111927405	-0.10365448
0.10331846	-0.077833466	-0.09426021	-0.1939793	0.1921335	0.019364681	0.064243466	-0.04112265	0.13382426	0.08921833	0.06992409	-0.011275347	-0.093073845	-0.035343777	0.030721456	0.18312639
-0.08127324	0.06604448	-0.017391035	0.12133417	-0.1346854	0.05933689	0.04706963	0.10412841	0.107863404	-0.120307304	-0.046095457	0.009769547	0.05833087	-0.05017933	0.054230336	-0.046733703
-0.03312577	-0.035466716	-0.03083131	-0.08150333	0.011592182	0.038167983	0.030166438	0.01892753	0.104712896	-0.0144384205	0.121348836	0.024694275	-0.03918358	0.0778258	-0.030623514	-0.15553929
0.07933827	-0.07766072	-0.03603547	0.033202074	0.08937923	0.032753017	0.050140146	-0.037939046	-0.10745139	0.033057123	-0.05329816	-0.053300537	-0.063046455	-0.02327988	0.1050724	-0.0923216
-0.06921942	-0.12526433	-0.094061285	-0.07678624	0.021140892	0.21255362	0.03970915	0.02428685	-0.19766036	-0.04581923	0.13203491	0.12741224	-0.021580681	-0.06285337	-0.15000618	-0.008186343
-0.12651938	0.10605824	0.043533176	0.10080782	0.040548906	-0.03215487	-0.2153119	0.05540625	-0.0342034	-0.15709046	0.0076683457	0.10187477	0.12126649	0.113625385	-0.06463703	-0.047614116
-0.011152372	0.04097975	-0.061076406	-0.004640497	-0.04356312	0.043714743	-0.09848738	0.044459928	0.024923561	0.073520325	0.0044599306	0.10422192	0.051119942	0.027982812	0.09000635	-0.18912935
0.04743586	-0.14776753	-0.1149366	-0.15042894	0.08269291	0.0629678	-0.047651406	-0.13540913	0.018507143	0.1015704	0.050639823	-0.007937854	-0.14269055	-0.041323368	0.17548145	0.15135454
0.028404376	-0.03595406	-0.03202731	-0.11959122	-0.19487719	0.025129836	-0.048119273	-0.05002889	-0.21011314	0.0544033	-0.031055216	-0.058866914	-0.06439419	0.004394009	0.13550295	0.017575322
0.018560803	-0.09393113	0.14088155	0.022009918	0.046581972	0.10447625	0.042935774	-0.05133577	0.00568939	0.11377749	-0.03274173	-0.022669435	-0.10245128	-0.0687968	0.06939571	-0.060406823
0.07045594	-0.035099648	0.038201146	-0.090254396	-0.11634019	0.09255606	0.01776853	-0.07480969	0.018392965	0.050367408	0.010432601	-0.025016207	-0.0058323103	0.0038828691	-0.012477698	0.14923973
0.011079927	-0.070511505	-0.060763683	-0.02907031	0.073699765	0.0010033464	0.02781429	-0.08817203	0.11949601	0.055706818	0.0054325867	0.004411719	0.03211572	-0.024869915	-0.020441312	-0.11731374
0.23043399	-0.11471684	-0.11964407	-0.08566951	0.116587296	0.08978547	0.029525707	-0.07066128	0.111518905	0.08269111	0.0026049612	-0.08234717	-0.15278828	0.13779584	0.16859917	-0.040564585
0.0042624567	-0.004106051	-0.016280241	0.081878096	0.0142319705	0.0987345	-0.09841273	0.009764528	-0.09186036	-0.07511306	0.09797047	0.063598275	0.010519102	-0.08348843	0.023165831	-0.057248726
-0.14555389	-0.072582535	0.058794163	-0.053967357	-0.065838546	0.05294306	-0.07884141	0.06134102	0.016860684	-0.0030987759	-0.032835867	0.048817724	0.06974927	0.016910888	0.043894887	0.16980267
0.03206805	0.018007558	0.16312252	0.037697855	0.03655141	0.059569225	0.08150319	0.0030300023	0.00083340995	-0.0799877	-0.033641864	0.12683626	-0.057428237	0.08352895	0.032073937	-0.008338868
